7.0182763607567 0.672628388140873 0.740103862218373
7.0656230977621 0.706915970991216 0.707427552411161
7.11296982485415 0.73961799904487 0.673164470238623
7.16031654203287 0.770661121697798 0.637391465707447
7.20766324929827 0.799975709201104 0.600188775546763
7.25500994665035 0.827496008837436 0.56163984323916
7.30235663408915 0.853160292401238 0.521831131859167
7.34970331161466 0.876910994652069 0.480851930139019
7.3970499792269 0.898694842430468 0.438794152196699
7.44439663692589 0.918462974146748 0.395752131375463
7.49174328471164 0.936171049374743 0.351822408657263
7.53908992258416 0.951779348304688 0.307103516124661
7.58643655054347 0.965252860832182 0.261695755956918
7.63378316858958 0.97656136508342 0.215700975455967
7.6811297767225 0.985679495200578 0.169222338606882
7.72847637494225 0.992586798235316 0.122364094685235
7.77582296324884 0.997267780022814 0.0752313444303275
7.82316954164229 0.999711939933438 0.0279298043087834
7.8705161101226 0.999913794424127 -0.0194344306027615
7.91786266868979 0.997872889336669 -0.0667551245840249
7.96520921734388 0.993593800915296 -0.113926139552751
8.01255575608487 0.98708612554134 -0.160841673127233
8.05990228491279 0.978364458207967 -0.207396495935736
8.10724880382764 0.967448359783302 -0.253486187640522
8.15459531282944 0.954362313135361 -0.299007371147122
8.2019418119182 0.939135668217234 -0.34385794447351
8.24928830109393 0.921802576235685 -0.387937309759125
8.29663478035666 0.902401913050844 -0.431146598900085
8.34398124970638 0.88097719197881 -0.473388895304518
8.39132770914313 0.857576466192758 -0.514569451270609
8.4386741586669 0.832252220941466 -0.554595900499824
8.48602059827772 0.805061255827022 -0.59337846526865
8.53336702797559 0.776064557405766 -0.630830157794176
8.58071344776053 0.745327162398224 -0.666866975341892
8.62805985763256 0.712918011814859 -0.701408088638066
8.67540625759168 0.67890979632483 -0.734376023164145
8.72275264763791 0.643378793214602 -0.765696832926522
8.77009902777126 0.606404695302103 -0.795300266311946
8.81744539799176 0.56807043219017 -0.823119923656566
8.8647917582994 0.528461984260222 -0.849093406175212
8.91213810869421 0.487668189823342 -0.873162455916871
8.95948444917619 0.445780545861345 -0.895273086432473
9.00683077974537 0.402893002804761 -0.915375703861897
9.05417710040175 0.359101753808015 -0.933425218168638
9.10152341114535 0.314505018994486 -0.94938114427264
9.14886971197619 0.269202825155343 -0.963207692854477
9.19621600289426 0.223296781396297 -0.974873850627227
9.2435622838996 0.17688985123548 -0.984353449896001
9.29090855499221 0.130086121663623 -0.991625227249125
9.3382548161721 0.0829905696845058 -0.996672871249349
9.38560106743929 0.0357088268593302 -0.99948505901812
9.4329473087938 -0.0116530576168828 -1.00005548163088
9.48029354023563 -0.0589888547754681 -0.998382858266443
9.5276397617648 -0.10619239413736 -0.994470939078711
9.57498597338132 -0.153157801844996 -0.988328496784331
9.62233217508521 -0.199779738128778 -0.979969306985142
9.66967836687648 -0.245953633575462 -0.969412117269572
9.71702454875515 -0.291575923668555 -0.9566806051623
9.76437072072122 -0.336544281074672 -0.941803325016514
9.81171688277471 -0.380757845154839 -0.924813643967883
9.
